LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,8002
Segment,TrigTime,TimeSinceSegment1
#1,15-Sep-2022 16:48:23,0                 
Time,Ampl
7.34891e-007,-1.60833
7.35141e-007,-1.60833
7.35391e-007,-1.609
7.35641e-007,-1.609
7.35891e-007,-1.60833
7.36141e-007,-1.60833
7.36391e-007,-1.609
7.36641e-007,-1.609
7.36891e-007,-1.60833
7.37141e-007,-1.60833
7.37391e-007,-1.609
7.37641e-007,-1.609
7.37891e-007,-1.60833
7.38141e-007,-1.60833
7.38391e-007,-1.609
7.38641e-007,-1.609
7.38891e-007,-1.60833
7.39141e-007,-1.60833
7.39391e-007,-1.60833
7.39641e-007,-1.609
7.39891e-007,-1.60833
7.40141e-007,-1.60833
7.40391e-007,-1.60833
7.40641e-007,-1.609
7.40891e-007,-1.60833
7.41141e-007,-1.60833
7.41391e-007,-1.60833
7.41641e-007,-1.609
7.41891e-007,-1.609
7.42141e-007,-1.60833
7.42391e-007,-1.60833
7.42641e-007,-1.609
7.42891e-007,-1.609
7.43141e-007,-1.60833
7.43391e-007,-1.609
7.43641e-007,-1.609
7.43891e-007,-1.609
7.44141e-007,-1.60833
7.44391e-007,-1.609
7.44641e-007,-1.609
7.44891e-007,-1.609
7.45141e-007,-1.60833
7.45391e-007,-1.60833
7.45641e-007,-1.609
7.45891e-007,-1.609
7.46141e-007,-1.60833
7.46391e-007,-1.60833
7.46641e-007,-1.609
7.46891e-007,-1.609
7.47141e-007,-1.60833
7.47391e-007,-1.60833
7.47641e-007,-1.609
7.47891e-007,-1.609
7.48141e-007,-1.60833
7.48391e-007,-1.60833
7.48641e-007,-1.609
7.48891e-007,-1.609
7.49141e-007,-1.60833
7.49391e-007,-1.60833
7.49641e-007,-1.609
7.49891e-007,-1.609
7.50141e-007,-1.60833
7.50391e-007,-1.60833
7.50641e-007,-1.609
7.50891e-007,-1.60833
7.51141e-007,-1.60833
7.51391e-007,-1.60833
7.51641e-007,-1.609
7.51891e-007,-1.60833
7.52141e-007,-1.60833
7.52391e-007,-1.60833
7.52641e-007,-1.609
7.52891e-007,-1.60833
7.53141e-007,-1.60833
7.53391e-007,-1.60833
7.53641e-007,-1.609
7.53891e-007,-1.60833
7.54141e-007,-1.60833
7.54391e-007,-1.60833
7.54641e-007,-1.609
7.54891e-007,-1.60833
7.55141e-007,-1.60833
7.55391e-007,-1.60833
7.55641e-007,-1.609
7.55891e-007,-1.609
7.56141e-007,-1.60833
7.56391e-007,-1.60833
7.56641e-007,-1.609
7.56891e-007,-1.609
7.57141e-007,-1.60833
7.57391e-007,-1.60833
7.57641e-007,-1.609
7.57891e-007,-1.609
7.58141e-007,-1.60833
7.58391e-007,-1.60833
7.58641e-007,-1.609
7.58891e-007,-1.609
7.59141e-007,-1.60833
7.59391e-007,-1.60833
7.59641e-007,-1.609
7.59891e-007,-1.60833
7.60141e-007,-1.60833
7.60391e-007,-1.60833
7.60641e-007,-1.609
7.60891e-007,-1.609
7.61141e-007,-1.60833
7.61391e-007,-1.60833
7.61641e-007,-1.609
7.61891e-007,-1.609
7.62141e-007,-1.60833
7.62391e-007,-1.60833
7.62641e-007,-1.609
7.62891e-007,-1.609
7.63141e-007,-1.60833
7.63391e-007,-1.60833
7.63641e-007,-1.609
7.63891e-007,-1.60833
7.64141e-007,-1.60833
7.64391e-007,-1.60833
7.64641e-007,-1.609
7.64891e-007,-1.60833
7.65141e-007,-1.60833
7.65391e-007,-1.60833
7.65641e-007,-1.609
7.65891e-007,-1.60833
7.66141e-007,-1.60833
7.66391e-007,-1.609
7.66641e-007,-1.609
7.66891e-007,-1.60833
7.67141e-007,-1.60833
7.67391e-007,-1.60833
7.67641e-007,-1.609
7.67891e-007,-1.60833
7.68141e-007,-1.60833
7.68391e-007,-1.60833
7.68641e-007,-1.609
7.68891e-007,-1.60833
7.69141e-007,-1.60833
7.69391e-007,-1.60833
7.69641e-007,-1.609
7.69891e-007,-1.60833
7.70141e-007,-1.60833
7.70391e-007,-1.609
7.70641e-007,-1.609
7.70891e-007,-1.60833
7.71141e-007,-1.60833
7.71391e-007,-1.60833
7.71641e-007,-1.609
7.71891e-007,-1.60833
7.72141e-007,-1.60833
7.72391e-007,-1.60833
7.72641e-007,-1.609
7.72891e-007,-1.60833
7.73141e-007,-1.60833
7.73391e-007,-1.60833
7.73641e-007,-1.609
7.73891e-007,-1.60833
7.74141e-007,-1.60833
7.74391e-007,-1.60833
7.74641e-007,-1.609
7.74891e-007,-1.609
7.75141e-007,-1.60833
7.75391e-007,-1.609
7.75641e-007,-1.609
7.75891e-007,-1.609
7.76141e-007,-1.60833
7.76391e-007,-1.60833
7.76641e-007,-1.609
7.76891e-007,-1.60833
7.77141e-007,-1.60833
7.77391e-007,-1.60833
7.77641e-007,-1.609
7.77891e-007,-1.60833
7.78141e-007,-1.60833
7.78391e-007,-1.60833
7.78641e-007,-1.609
7.78891e-007,-1.60833
7.79141e-007,-1.60833
7.79391e-007,-1.609
7.79641e-007,-1.609
7.79891e-007,-1.609
7.80141e-007,-1.60833
7.80391e-007,-1.609
7.80641e-007,-1.609
7.80891e-007,-1.609
7.81141e-007,-1.60833
7.81391e-007,-1.609
7.81641e-007,-1.609
7.81891e-007,-1.60833
7.82141e-007,-1.60833
7.82391e-007,-1.609
7.82641e-007,-1.609
7.82891e-007,-1.60833
7.83141e-007,-1.60833
7.83391e-007,-1.609
7.83641e-007,-1.609
7.83891e-007,-1.60833
7.84141e-007,-1.60833
7.84391e-007,-1.60833
7.84641e-007,-1.609
7.84891e-007,-1.609
7.85141e-007,-1.60833
7.85391e-007,-1.60833
7.85641e-007,-1.609
7.85891e-007,-1.60833
7.86141e-007,-1.60833
7.86391e-007,-1.60833
7.86641e-007,-1.609
7.86891e-007,-1.60833
7.87141e-007,-1.60833
7.87391e-007,-1.60833
7.87641e-007,-1.609
7.87891e-007,-1.60833
7.88141e-007,-1.60833
7.88391e-007,-1.60833
7.88641e-007,-1.609
7.88891e-007,-1.60833
7.89141e-007,-1.60833
7.89391e-007,-1.60833
7.89641e-007,-1.609
7.89891e-007,-1.60833
7.90141e-007,-1.60833
7.90391e-007,-1.60833
7.90641e-007,-1.609
7.90891e-007,-1.60833
7.91141e-007,-1.60833
7.91391e-007,-1.60833
7.91641e-007,-1.609
7.91891e-007,-1.60833
7.92141e-007,-1.60833
7.92391e-007,-1.60833
7.92641e-007,-1.609
7.92891e-007,-1.60833
7.93141e-007,-1.60833
7.93391e-007,-1.60833
7.93641e-007,-1.609
7.93891e-007,-1.60833
7.94141e-007,-1.60833
7.94391e-007,-1.60833
7.94641e-007,-1.609
7.94891e-007,-1.60833
7.95141e-007,-1.60833
7.95391e-007,-1.60833
7.95641e-007,-1.609
7.95891e-007,-1.60833
7.96141e-007,-1.60833
7.96391e-007,-1.609
7.96641e-007,-1.609
7.96891e-007,-1.609
7.97141e-007,-1.60833
7.97391e-007,-1.609
7.97641e-007,-1.609
7.97891e-007,-1.609
7.98141e-007,-1.60833
7.98391e-007,-1.609
7.98641e-007,-1.609
7.98891e-007,-1.609
7.99141e-007,-1.60833
7.99391e-007,-1.609
7.99641e-007,-1.609
7.99891e-007,-1.609
8.00141e-007,-1.60833
8.00391e-007,-1.609
8.00641e-007,-1.609
8.00891e-007,-1.609
8.01141e-007,-1.60833
8.01391e-007,-1.60833
8.01641e-007,-1.609
8.01891e-007,-1.609
8.02141e-007,-1.60833
8.02391e-007,-1.60833
8.02641e-007,-1.609
8.02891e-007,-1.609
8.03141e-007,-1.609
8.03391e-007,-1.609
8.03641e-007,-1.609
8.03891e-007,-1.609
8.04141e-007,-1.609
8.04391e-007,-1.609
8.04641e-007,-1.609
8.04891e-007,-1.609
8.05141e-007,-1.609
8.05391e-007,-1.609
8.05641e-007,-1.609
8.05891e-007,-1.60833
8.06141e-007,-1.60833
8.06391e-007,-1.609
8.06641e-007,-1.609
8.06891e-007,-1.60833
8.07141e-007,-1.60833
8.07391e-007,-1.609
8.07641e-007,-1.609
8.07891e-007,-1.60833
8.08141e-007,-1.60833
8.08391e-007,-1.60833
8.08641e-007,-1.609
8.08891e-007,-1.609
8.09141e-007,-1.60833
8.09391e-007,-1.60833
8.09641e-007,-1.609
8.09891e-007,-1.609
8.10141e-007,-1.60833
8.10391e-007,-1.60833
8.10641e-007,-1.609
8.10891e-007,-1.609
8.11141e-007,-1.60833
8.11391e-007,-1.609
8.11641e-007,-1.609
8.11891e-007,-1.609
8.12141e-007,-1.60833
8.12391e-007,-1.60833
8.12641e-007,-1.609
8.12891e-007,-1.609
8.13141e-007,-1.60833
8.13391e-007,-1.60833
8.13641e-007,-1.609
8.13891e-007,-1.60833
8.14141e-007,-1.60833
8.14391e-007,-1.60833
8.14641e-007,-1.609
8.14891e-007,-1.60833
8.15141e-007,-1.60833
8.15391e-007,-1.60833
8.15641e-007,-1.609
8.15891e-007,-1.609
8.16141e-007,-1.60833
8.16391e-007,-1.60833
8.16641e-007,-1.609
8.16891e-007,-1.609
8.17141e-007,-1.60833
8.17391e-007,-1.60833
8.17641e-007,-1.609
8.17891e-007,-1.609
8.18141e-007,-1.60833
8.18391e-007,-1.60833
8.18641e-007,-1.609
8.18891e-007,-1.60833
8.19141e-007,-1.60833
8.19391e-007,-1.60833
8.19641e-007,-1.609
8.19891e-007,-1.60833
8.20141e-007,-1.60833
8.20391e-007,-1.60833
8.20641e-007,-1.609
8.20891e-007,-1.60833
8.21141e-007,-1.60833
8.21391e-007,-1.60833
8.21641e-007,-1.609
8.21891e-007,-1.60833
8.22141e-007,-1.60833
8.22391e-007,-1.60833
8.22641e-007,-1.609
8.22891e-007,-1.60833
8.23141e-007,-1.60833
8.23391e-007,-1.60833
8.23641e-007,-1.609
8.23891e-007,-1.609
8.24141e-007,-1.60833
8.24391e-007,-1.60833
8.24641e-007,-1.609
8.24891e-007,-1.609
8.25141e-007,-1.60833
8.25391e-007,-1.609
8.25641e-007,-1.609
8.25891e-007,-1.609
8.26141e-007,-1.60833
8.26391e-007,-1.609
8.26641e-007,-1.609
8.26891e-007,-1.609
8.27141e-007,-1.60833
8.27391e-007,-1.609
8.27641e-007,-1.609
8.27891e-007,-1.609
8.28141e-007,-1.60833
8.28391e-007,-1.60833
8.28641e-007,-1.609
8.28891e-007,-1.609
8.29141e-007,-1.60833
8.29391e-007,-1.60833
8.29641e-007,-1.609
8.29891e-007,-1.609
8.30141e-007,-1.60833
8.30391e-007,-1.60833
8.30641e-007,-1.609
8.30891e-007,-1.609
8.31141e-007,-1.60833
8.31391e-007,-1.60833
8.31641e-007,-1.609
8.31891e-007,-1.60833
8.32141e-007,-1.60833
8.32391e-007,-1.60833
8.32641e-007,-1.609
8.32891e-007,-1.60833
8.33141e-007,-1.60833
8.33391e-007,-1.60833
8.33641e-007,-1.609
8.33891e-007,-1.60833
8.34141e-007,-1.60833
8.34391e-007,-1.60833
8.34641e-007,-1.609
8.34891e-007,-1.60833
8.35141e-007,-1.609
8.35391e-007,-1.60833
8.35641e-007,-1.609
8.35891e-007,-1.60833
8.36141e-007,-1.609
8.36391e-007,-1.60833
8.36641e-007,-1.609
8.36891e-007,-1.60833
8.37141e-007,-1.609
8.37391e-007,-1.60833
8.37641e-007,-1.609
8.37891e-007,-1.60833
8.38141e-007,-1.60833
8.38391e-007,-1.60833
8.38641e-007,-1.609
8.38891e-007,-1.60833
8.39141e-007,-1.60833
8.39391e-007,-1.60833
8.39641e-007,-1.609
8.39891e-007,-1.60833
8.40141e-007,-1.60833
8.40391e-007,-1.60833
8.40641e-007,-1.609
8.40891e-007,-1.60833
8.41141e-007,-1.60833
8.41391e-007,-1.60833
8.41641e-007,-1.609
8.41891e-007,-1.60833
8.42141e-007,-1.60833
8.42391e-007,-1.60833
8.42641e-007,-1.609
8.42891e-007,-1.60833
8.43141e-007,-1.60833
8.43391e-007,-1.60833
8.43641e-007,-1.609
8.43891e-007,-1.609
8.44141e-007,-1.60833
8.44391e-007,-1.60833
8.44641e-007,-1.609
8.44891e-007,-1.609
8.45141e-007,-1.60833
8.45391e-007,-1.60833
8.45641e-007,-1.609
8.45891e-007,-1.609
8.46141e-007,-1.609
8.46391e-007,-1.60833
8.46641e-007,-1.609
8.46891e-007,-1.609
8.47141e-007,-1.609
8.47391e-007,-1.60833
8.47641e-007,-1.609
8.47891e-007,-1.609
8.48141e-007,-1.60833
8.48391e-007,-1.60833
8.48641e-007,-1.609
8.48891e-007,-1.609
8.49141e-007,-1.609
8.49391e-007,-1.609
8.49641e-007,-1.609
8.49891e-007,-1.609
8.50141e-007,-1.60833
8.50391e-007,-1.609
8.50641e-007,-1.609
8.50891e-007,-1.609
8.51141e-007,-1.609
8.51391e-007,-1.609
8.51641e-007,-1.609
8.51891e-007,-1.609
8.52141e-007,-1.609
8.52391e-007,-1.609
8.52641e-007,-1.609
8.52891e-007,-1.609
8.53141e-007,-1.609
8.53391e-007,-1.609
8.53641e-007,-1.609
8.53891e-007,-1.60833
8.54141e-007,-1.60833
8.54391e-007,-1.609
8.54641e-007,-1.609
8.54891e-007,-1.60833
8.55141e-007,-1.60833
8.55391e-007,-1.609
8.55641e-007,-1.609
8.55891e-007,-1.60833
8.56141e-007,-1.60833
8.56391e-007,-1.609
8.56641e-007,-1.609
8.56891e-007,-1.60833
8.57141e-007,-1.60833
8.57391e-007,-1.609
8.57641e-007,-1.609
8.57891e-007,-1.609
8.58141e-007,-1.60833
8.58391e-007,-1.609
8.58641e-007,-1.609
8.58891e-007,-1.609
8.59141e-007,-1.60833
8.59391e-007,-1.609
8.59641e-007,-1.609
8.59891e-007,-1.609
8.60141e-007,-1.60833
8.60391e-007,-1.609
8.60641e-007,-1.609
8.60891e-007,-1.609
8.61141e-007,-1.60833
8.61391e-007,-1.609
8.61641e-007,-1.609
8.61891e-007,-1.609
8.62141e-007,-1.609
8.62391e-007,-1.609
8.62641e-007,-1.609
8.62891e-007,-1.609
8.63141e-007,-1.60833
8.63391e-007,-1.60833
8.63641e-007,-1.609
8.63891e-007,-1.609
8.64141e-007,-1.60833
8.64391e-007,-1.60833
8.64641e-007,-1.609
8.64891e-007,-1.609
8.65141e-007,-1.609
8.65391e-007,-1.609
8.65641e-007,-1.609
8.65891e-007,-1.609
8.66141e-007,-1.609
8.66391e-007,-1.609
8.66641e-007,-1.609
8.66891e-007,-1.60833
8.67141e-007,-1.60833
8.67391e-007,-1.60833
8.67641e-007,-1.609
8.67891e-007,-1.609
8.68141e-007,-1.60833
8.68391e-007,-1.60833
8.68641e-007,-1.609
8.68891e-007,-1.609
8.69141e-007,-1.60833
8.69391e-007,-1.60833
8.69641e-007,-1.609
8.69891e-007,-1.60833
8.70141e-007,-1.60833
8.70391e-007,-1.60833
8.70641e-007,-1.609
8.70891e-007,-1.609
8.71141e-007,-1.60833
8.71391e-007,-1.60833
8.71641e-007,-1.609
8.71891e-007,-1.609
8.72141e-007,-1.60833
8.72391e-007,-1.60833
8.72641e-007,-1.609
8.72891e-007,-1.609
8.73141e-007,-1.60833
8.73391e-007,-1.60833
8.73641e-007,-1.609
8.73891e-007,-1.60833
8.74141e-007,-1.60833
8.74391e-007,-1.60833
8.74641e-007,-1.609
8.74891e-007,-1.60833
8.75141e-007,-1.60833
8.75391e-007,-1.60833
8.75641e-007,-1.609
8.75891e-007,-1.609
8.76141e-007,-1.60833
8.76391e-007,-1.60833
8.76641e-007,-1.609
8.76891e-007,-1.60833
8.77141e-007,-1.60833
8.77391e-007,-1.60833
8.77641e-007,-1.609
8.77891e-007,-1.60833
8.78141e-007,-1.60833
8.78391e-007,-1.60833
8.78641e-007,-1.609
8.78891e-007,-1.60833
8.79141e-007,-1.60833
8.79391e-007,-1.60833
8.79641e-007,-1.609
8.79891e-007,-1.609
8.80141e-007,-1.60833
8.80391e-007,-1.60833
8.80641e-007,-1.609
8.80891e-007,-1.609
8.81141e-007,-1.609
8.81391e-007,-1.609
8.81641e-007,-1.609
8.81891e-007,-1.609
8.82141e-007,-1.609
8.82391e-007,-1.609
8.82641e-007,-1.60967
8.82891e-007,-1.609
8.83141e-007,-1.60833
8.83391e-007,-1.609
8.83641e-007,-1.609
8.83891e-007,-1.609
8.84141e-007,-1.60833
8.84391e-007,-1.609
8.84641e-007,-1.609
8.84891e-007,-1.609
8.85141e-007,-1.60833
8.85391e-007,-1.609
8.85641e-007,-1.609
8.85891e-007,-1.609
8.86141e-007,-1.60833
8.86391e-007,-1.609
8.86641e-007,-1.609
8.86891e-007,-1.609
8.87141e-007,-1.60833
8.87391e-007,-1.609
8.87641e-007,-1.609
8.87891e-007,-1.609
8.88141e-007,-1.60833
8.88391e-007,-1.60833
8.88641e-007,-1.609
8.88891e-007,-1.60833
8.89141e-007,-1.60833
8.89391e-007,-1.60833
8.89641e-007,-1.609
8.89891e-007,-1.60833
8.90141e-007,-1.60833
8.90391e-007,-1.60833
8.90641e-007,-1.609
8.90891e-007,-1.60833
8.91141e-007,-1.60833
8.91391e-007,-1.60833
8.91641e-007,-1.609
8.91891e-007,-1.609
8.92141e-007,-1.609
8.92391e-007,-1.60833
8.92641e-007,-1.609
8.92891e-007,-1.609
8.93141e-007,-1.609
8.93391e-007,-1.60833
8.93641e-007,-1.609
8.93891e-007,-1.609
8.94141e-007,-1.609
8.94391e-007,-1.60833
8.94641e-007,-1.609
8.94891e-007,-1.609
8.95141e-007,-1.609
8.95391e-007,-1.60833
8.95641e-007,-1.609
8.95891e-007,-1.609
8.96141e-007,-1.609
8.96391e-007,-1.60833
8.96641e-007,-1.609
8.96891e-007,-1.609
8.97141e-007,-1.609
8.97391e-007,-1.60833
8.97641e-007,-1.609
8.97891e-007,-1.609
8.98141e-007,-1.609
8.98391e-007,-1.60833
8.98641e-007,-1.609
8.98891e-007,-1.609
8.99141e-007,-1.60833
8.99391e-007,-1.60833
8.99641e-007,-1.609
8.99891e-007,-1.609
9.00141e-007,-1.60833
9.00391e-007,-1.609
9.00641e-007,-1.609
9.00891e-007,-1.609
9.01141e-007,-1.60833
9.01391e-007,-1.609
9.01641e-007,-1.609
9.01891e-007,-1.609
9.02141e-007,-1.609
9.02391e-007,-1.609
9.02641e-007,-1.609
9.02891e-007,-1.609
9.03141e-007,-1.609
9.03391e-007,-1.609
9.03641e-007,-1.609
9.03891e-007,-1.609
9.04141e-007,-1.609
9.04391e-007,-1.609
9.04641e-007,-1.609
9.04891e-007,-1.609
9.05141e-007,-1.60833
9.05391e-007,-1.60833
9.05641e-007,-1.609
9.05891e-007,-1.609
9.06141e-007,-1.60833
9.06391e-007,-1.60833
9.06641e-007,-1.609
9.06891e-007,-1.60833
9.07141e-007,-1.60833
9.07391e-007,-1.60833
9.07641e-007,-1.609
9.07891e-007,-1.609
9.08141e-007,-1.60833
9.08391e-007,-1.60833
9.08641e-007,-1.609
9.08891e-007,-1.60833
9.09141e-007,-1.60833
9.09391e-007,-1.60833
9.09641e-007,-1.609
9.09891e-007,-1.60833
9.10141e-007,-1.60833
9.10391e-007,-1.60833
9.10641e-007,-1.609
9.10891e-007,-1.60833
9.11141e-007,-1.60833
9.11391e-007,-1.60833
9.11641e-007,-1.609
9.11891e-007,-1.60833
9.12141e-007,-1.60833
9.12391e-007,-1.60833
9.12641e-007,-1.609
9.12891e-007,-1.60833
9.13141e-007,-1.60833
9.13391e-007,-1.60833
9.13641e-007,-1.609
9.13891e-007,-1.60833
9.14141e-007,-1.60833
9.14391e-007,-1.60833
9.14641e-007,-1.609
9.14891e-007,-1.60833
9.15141e-007,-1.60833
9.15391e-007,-1.60833
9.15641e-007,-1.609
9.15891e-007,-1.609
9.16141e-007,-1.609
9.16391e-007,-1.609
9.16641e-007,-1.609
9.16891e-007,-1.609
9.17141e-007,-1.609
9.17391e-007,-1.609
9.17641e-007,-1.609
9.17891e-007,-1.609
9.18141e-007,-1.609
9.18391e-007,-1.609
9.18641e-007,-1.609
9.18891e-007,-1.609
9.19141e-007,-1.609
9.19391e-007,-1.609
9.19641e-007,-1.609
9.19891e-007,-1.609
9.20141e-007,-1.60833
9.20391e-007,-1.60833
9.20641e-007,-1.609
9.20891e-007,-1.609
9.21141e-007,-1.60833
9.21391e-007,-1.60833
9.21641e-007,-1.609
9.21891e-007,-1.609
9.22141e-007,-1.60833
9.22391e-007,-1.60833
9.22641e-007,-1.609
9.22891e-007,-1.609
9.23141e-007,-1.60833
9.23391e-007,-1.60833
9.23641e-007,-1.609
9.23891e-007,-1.609
9.24141e-007,-1.60833
9.24391e-007,-1.60833
9.24641e-007,-1.609
9.24891e-007,-1.609
9.25141e-007,-1.60833
9.25391e-007,-1.60833
9.25641e-007,-1.609
9.25891e-007,-1.609
9.26141e-007,-1.60833
9.26391e-007,-1.60833
9.26641e-007,-1.609
9.26891e-007,-1.609
9.27141e-007,-1.60833
9.27391e-007,-1.60833
9.27641e-007,-1.609
9.27891e-007,-1.609
9.28141e-007,-1.60833
9.28391e-007,-1.60833
9.28641e-007,-1.609
9.28891e-007,-1.609
9.29141e-007,-1.60833
9.29391e-007,-1.60833
9.29641e-007,-1.609
9.29891e-007,-1.609
9.30141e-007,-1.609
9.30391e-007,-1.60833
9.30641e-007,-1.609
9.30891e-007,-1.609
9.31141e-007,-1.609
9.31391e-007,-1.60833
9.31641e-007,-1.609
9.31891e-007,-1.609
9.32141e-007,-1.609
9.32391e-007,-1.60833
9.32641e-007,-1.609
9.32891e-007,-1.609
9.33141e-007,-1.609
9.33391e-007,-1.60833
9.33641e-007,-1.609
9.33891e-007,-1.609
9.34141e-007,-1.609
9.34391e-007,-1.60833
9.34641e-007,-1.609
9.34891e-007,-1.609
9.35141e-007,-1.609
9.35391e-007,-1.60833
9.35641e-007,-1.609
9.35891e-007,-1.609
9.36141e-007,-1.609
9.36391e-007,-1.60833
9.36641e-007,-1.609
9.36891e-007,-1.609
9.37141e-007,-1.609
9.37391e-007,-1.60833
9.37641e-007,-1.609
9.37891e-007,-1.609
9.38141e-007,-1.609
9.38391e-007,-1.60833
9.38641e-007,-1.609
9.38891e-007,-1.609
9.39141e-007,-1.609
9.39391e-007,-1.60833
9.39641e-007,-1.609
9.39891e-007,-1.609
9.40141e-007,-1.609
9.40391e-007,-1.60833
9.40641e-007,-1.609
9.40891e-007,-1.609
9.41141e-007,-1.60833
9.41391e-007,-1.60833
9.41641e-007,-1.609
9.41891e-007,-1.609
9.42141e-007,-1.60833
9.42391e-007,-1.60833
9.42641e-007,-1.609
9.42891e-007,-1.60833
9.43141e-007,-1.60833
9.43391e-007,-1.60833
9.43641e-007,-1.609
9.43891e-007,-1.60833
9.44141e-007,-1.60833
9.44391e-007,-1.60833
9.44641e-007,-1.609
9.44891e-007,-1.609
9.45141e-007,-1.60833
9.45391e-007,-1.60833
9.45641e-007,-1.60833
9.45891e-007,-1.609
9.46141e-007,-1.60833
9.46391e-007,-1.609
9.46641e-007,-1.609
9.46891e-007,-1.609
9.47141e-007,-1.60833
9.47391e-007,-1.60833
9.47641e-007,-1.609
9.47891e-007,-1.609
9.48141e-007,-1.60833
9.48391e-007,-1.60833
9.48641e-007,-1.609
9.48891e-007,-1.609
9.49141e-007,-1.60833
9.49391e-007,-1.60833
9.49641e-007,-1.609
9.49891e-007,-1.60833
9.50141e-007,-1.60833
9.50391e-007,-1.60833
9.50641e-007,-1.609
9.50891e-007,-1.609
9.51141e-007,-1.60833
9.51391e-007,-1.60833
9.51641e-007,-1.609
9.51891e-007,-1.60833
9.52141e-007,-1.60833
9.52391e-007,-1.60833
9.52641e-007,-1.609
9.52891e-007,-1.60833
9.53141e-007,-1.60833
9.53391e-007,-1.60833
9.53641e-007,-1.609
9.53891e-007,-1.609
9.54141e-007,-1.60833
9.54391e-007,-1.609
9.54641e-007,-1.609
9.54891e-007,-1.609
9.55141e-007,-1.60833
9.55391e-007,-1.609
9.55641e-007,-1.609
9.55891e-007,-1.609
9.56141e-007,-1.60833
9.56391e-007,-1.609
9.56641e-007,-1.609
9.56891e-007,-1.609
9.57141e-007,-1.60833
9.57391e-007,-1.609
9.57641e-007,-1.609
9.57891e-007,-1.609
9.58141e-007,-1.609
9.58391e-007,-1.609
9.58641e-007,-1.609
9.58891e-007,-1.609
9.59141e-007,-1.609
9.59391e-007,-1.609
9.59641e-007,-1.609
9.59891e-007,-1.609
9.60141e-007,-1.609
9.60391e-007,-1.60833
9.60641e-007,-1.609
9.60891e-007,-1.609
9.61141e-007,-1.609
9.61391e-007,-1.60833
9.61641e-007,-1.609
9.61891e-007,-1.609
9.62141e-007,-1.609
9.62391e-007,-1.60833
9.62641e-007,-1.609
9.62891e-007,-1.609
9.63141e-007,-1.609
9.63391e-007,-1.609
9.63641e-007,-1.609
9.63891e-007,-1.609
9.64141e-007,-1.609
9.64391e-007,-1.609
9.64641e-007,-1.609
9.64891e-007,-1.609
9.65141e-007,-1.609
9.65391e-007,-1.609
9.65641e-007,-1.609
9.65891e-007,-1.609
9.66141e-007,-1.609
9.66391e-007,-1.609
9.66641e-007,-1.609
9.66891e-007,-1.609
9.67141e-007,-1.609
9.67391e-007,-1.609
9.67641e-007,-1.609
9.67891e-007,-1.609
9.68141e-007,-1.609
9.68391e-007,-1.609
9.68641e-007,-1.609
9.68891e-007,-1.609
9.69141e-007,-1.609
9.69391e-007,-1.609
9.69641e-007,-1.609
9.69891e-007,-1.609
9.70141e-007,-1.60833
9.70391e-007,-1.609
9.70641e-007,-1.609
9.70891e-007,-1.609
9.71141e-007,-1.60833
9.71391e-007,-1.609
9.71641e-007,-1.609
9.71891e-007,-1.609
9.72141e-007,-1.60833
9.72391e-007,-1.609
9.72641e-007,-1.609
9.72891e-007,-1.609
9.73141e-007,-1.60833
9.73391e-007,-1.609
9.73641e-007,-1.609
9.73891e-007,-1.609
9.74141e-007,-1.60833
9.74391e-007,-1.609
9.74641e-007,-1.609
9.74891e-007,-1.609
9.75141e-007,-1.60833
9.75391e-007,-1.609
9.75641e-007,-1.609
9.75891e-007,-1.609
9.76141e-007,-1.60833
9.76391e-007,-1.609
9.76641e-007,-1.609
9.76891e-007,-1.609
9.77141e-007,-1.60833
9.77391e-007,-1.609
9.77641e-007,-1.609
9.77891e-007,-1.609
9.78141e-007,-1.60833
9.78391e-007,-1.609
9.78641e-007,-1.609
9.78891e-007,-1.609
9.79141e-007,-1.60833
9.79391e-007,-1.609
9.79641e-007,-1.609
9.79891e-007,-1.609
9.80141e-007,-1.60833
9.80391e-007,-1.60833
9.80641e-007,-1.609
9.80891e-007,-1.609
9.81141e-007,-1.60833
9.81391e-007,-1.60833
9.81641e-007,-1.609
9.81891e-007,-1.609
9.82141e-007,-1.60833
9.82391e-007,-1.60833
9.82641e-007,-1.609
9.82891e-007,-1.609
9.83141e-007,-1.60833
9.83391e-007,-1.609
9.83641e-007,-1.609
9.83891e-007,-1.609
9.84141e-007,-1.60833
9.84391e-007,-1.609
9.84641e-007,-1.609
9.84891e-007,-1.609
9.85141e-007,-1.60833
9.85391e-007,-1.609
9.85641e-007,-1.609
9.85891e-007,-1.609
9.86141e-007,-1.609
9.86391e-007,-1.609
9.86641e-007,-1.609
9.86891e-007,-1.609
9.87141e-007,-1.609
9.87391e-007,-1.609
9.87641e-007,-1.609
9.87891e-007,-1.609
9.88141e-007,-1.609
9.88391e-007,-1.609
9.88641e-007,-1.60967
9.88891e-007,-1.609
9.89141e-007,-1.609
9.89391e-007,-1.60833
9.89641e-007,-1.609
9.89891e-007,-1.609
9.90141e-007,-1.609
9.90391e-007,-1.60833
9.90641e-007,-1.609
9.90891e-007,-1.609
9.91141e-007,-1.609
9.91391e-007,-1.609
9.91641e-007,-1.609
9.91891e-007,-1.609
9.92141e-007,-1.609
9.92391e-007,-1.609
9.92641e-007,-1.609
9.92891e-007,-1.609
9.93141e-007,-1.609
9.93391e-007,-1.60833
