LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Sep-2022 04:18:06,0                 
Time,Ampl
2.4106351e-005,-0.876833
2.4107351e-005,-0.876833
2.4108351e-005,-0.876833
2.4109351e-005,-0.876833
2.4110351e-005,-0.876833
2.4111351e-005,-0.876833
2.4112351e-005,-0.876833
2.4113351e-005,-0.876833
2.4114351e-005,-0.876833
2.4115351e-005,-0.876833
2.4116351e-005,-0.876833
2.4117351e-005,-0.8785
2.4118351e-005,-0.8785
2.4119351e-005,-0.8785
2.4120351e-005,-0.8785
2.4121351e-005,-0.876833
2.4122351e-005,-0.876833
2.4123351e-005,-0.876833
2.4124351e-005,-0.876833
2.4125351e-005,-0.8785
2.4126351e-005,-0.8785
2.4127351e-005,-0.8785
2.4128351e-005,-0.8785
2.4129351e-005,-0.8785
2.4130351e-005,-0.876833
2.4131351e-005,-0.876833
2.4132351e-005,-0.876833
2.4133351e-005,-0.876833
2.4134351e-005,-0.876833
2.4135351e-005,-0.876833
2.4136351e-005,-0.876833
2.4137351e-005,-0.8785
2.4138351e-005,-0.876833
2.4139351e-005,-0.876833
2.4140351e-005,-0.876833
2.4141351e-005,-0.876833
2.4142351e-005,-0.876833
2.4143351e-005,-0.876833
2.4144351e-005,-0.876833
2.4145351e-005,-0.876833
2.4146351e-005,-0.876833
2.4147351e-005,-0.876833
2.4148351e-005,-0.876833
2.4149351e-005,-0.876833
2.4150351e-005,-0.876833
2.4151351e-005,-0.876833
2.4152351e-005,-0.8785
2.4153351e-005,-0.8785
2.4154351e-005,-0.876833
2.4155351e-005,-0.876833
2.4156351e-005,-0.876833
2.4157351e-005,-0.876833
2.4158351e-005,-0.876833
2.4159351e-005,-0.876833
2.4160351e-005,-0.876833
2.4161351e-005,-0.876833
2.4162351e-005,-0.876833
2.4163351e-005,-0.876833
2.4164351e-005,-0.876833
2.4165351e-005,-0.876833
2.4166351e-005,-0.876833
2.4167351e-005,-0.876833
2.4168351e-005,-0.876833
2.4169351e-005,-0.876833
2.4170351e-005,-0.876833
2.4171351e-005,-0.876833
2.4172351e-005,-0.876833
2.4173351e-005,-0.876833
2.4174351e-005,-0.876833
2.4175351e-005,-0.876833
2.4176351e-005,-0.876833
2.4177351e-005,-0.876833
2.4178351e-005,-0.8785
2.4179351e-005,-0.8785
2.4180351e-005,-0.8785
2.4181351e-005,-0.8785
2.4182351e-005,-0.8785
2.4183351e-005,-0.876833
2.4184351e-005,-0.876833
2.4185351e-005,-0.876833
2.4186351e-005,-0.876833
2.4187351e-005,-0.876833
2.4188351e-005,-0.876833
2.4189351e-005,-0.8785
2.4190351e-005,-0.8785
2.4191351e-005,-0.876833
2.4192351e-005,-0.876833
2.4193351e-005,-0.876833
2.4194351e-005,-0.876833
2.4195351e-005,-0.876833
2.4196351e-005,-0.876833
2.4197351e-005,-0.876833
2.4198351e-005,-0.876833
2.4199351e-005,-0.876833
2.4200351e-005,-0.876833
2.4201351e-005,-0.876833
2.4202351e-005,-0.8785
2.4203351e-005,-0.8785
2.4204351e-005,-0.8785
2.4205351e-005,-0.8785
2.4206351e-005,-0.8785
2.4207351e-005,-0.8785
2.4208351e-005,-0.8785
2.4209351e-005,-0.8785
2.4210351e-005,-0.8785
2.4211351e-005,-0.8785
2.4212351e-005,-0.8785
2.4213351e-005,-0.876833
2.4214351e-005,-0.876833
2.4215351e-005,-0.8785
2.4216351e-005,-0.8785
2.4217351e-005,-0.8785
2.4218351e-005,-0.8785
2.4219351e-005,-0.8785
2.4220351e-005,-0.876833
2.4221351e-005,-0.876833
2.4222351e-005,-0.876833
2.4223351e-005,-0.876833
2.4224351e-005,-0.876833
2.4225351e-005,-0.876833
2.4226351e-005,-0.8785
2.4227351e-005,-0.8785
2.4228351e-005,-0.8785
2.4229351e-005,-0.8785
2.4230351e-005,-0.876833
2.4231351e-005,-0.8785
2.4232351e-005,-0.8785
2.4233351e-005,-0.8785
2.4234351e-005,-0.8785
2.4235351e-005,-0.8785
2.4236351e-005,-0.876833
2.4237351e-005,-0.876833
2.4238351e-005,-0.8785
2.4239351e-005,-0.876833
2.4240351e-005,-0.876833
2.4241351e-005,-0.876833
2.4242351e-005,-0.876833
2.4243351e-005,-0.876833
2.4244351e-005,-0.876833
2.4245351e-005,-0.876833
2.4246351e-005,-0.876833
2.4247351e-005,-0.876833
2.4248351e-005,-0.876833
2.4249351e-005,-0.876833
2.4250351e-005,-0.876833
2.4251351e-005,-0.876833
2.4252351e-005,-0.876833
2.4253351e-005,-0.876833
2.4254351e-005,-0.876833
2.4255351e-005,-0.876833
2.4256351e-005,-0.876833
2.4257351e-005,-0.876833
2.4258351e-005,-0.876833
2.4259351e-005,-0.876833
2.4260351e-005,-0.876833
2.4261351e-005,-0.876833
2.4262351e-005,-0.8785
2.4263351e-005,-0.8785
2.4264351e-005,-0.876833
2.4265351e-005,-0.876833
2.4266351e-005,-0.876833
2.4267351e-005,-0.876833
2.4268351e-005,-0.876833
2.4269351e-005,-0.876833
2.4270351e-005,-0.876833
2.4271351e-005,-0.876833
2.4272351e-005,-0.8785
2.4273351e-005,-0.8785
2.4274351e-005,-0.8785
2.4275351e-005,-0.8785
2.4276351e-005,-0.876833
2.4277351e-005,-0.876833
2.4278351e-005,-0.876833
2.4279351e-005,-0.876833
2.4280351e-005,-0.876833
2.4281351e-005,-0.876833
2.4282351e-005,-0.876833
2.4283351e-005,-0.876833
2.4284351e-005,-0.8785
2.4285351e-005,-0.8785
2.4286351e-005,-0.876833
2.4287351e-005,-0.876833
2.4288351e-005,-0.876833
2.4289351e-005,-0.8785
2.4290351e-005,-0.8785
2.4291351e-005,-0.876833
2.4292351e-005,-0.876833
2.4293351e-005,-0.876833
2.4294351e-005,-0.876833
2.4295351e-005,-0.876833
2.4296351e-005,-0.876833
2.4297351e-005,-0.8785
2.4298351e-005,-0.876833
2.4299351e-005,-0.876833
2.4300351e-005,-0.876833
2.4301351e-005,-0.876833
2.4302351e-005,-0.876833
2.4303351e-005,-0.876833
2.4304351e-005,-0.876833
2.4305351e-005,-0.876833
2.4306351e-005,-0.876833
2.4307351e-005,-0.876833
2.4308351e-005,-0.876833
2.4309351e-005,-0.8785
2.4310351e-005,-0.8785
2.4311351e-005,-0.8785
2.4312351e-005,-0.8785
2.4313351e-005,-0.8785
2.4314351e-005,-0.8785
2.4315351e-005,-0.8785
2.4316351e-005,-0.8785
2.4317351e-005,-0.876833
2.4318351e-005,-0.876833
2.4319351e-005,-0.8785
2.4320351e-005,-0.8785
2.4321351e-005,-0.876833
2.4322351e-005,-0.876833
2.4323351e-005,-0.8785
2.4324351e-005,-0.8785
2.4325351e-005,-0.8785
2.4326351e-005,-0.8785
2.4327351e-005,-0.8785
2.4328351e-005,-0.8785
2.4329351e-005,-0.8785
2.4330351e-005,-0.876833
2.4331351e-005,-0.876833
2.4332351e-005,-0.876833
2.4333351e-005,-0.8785
2.4334351e-005,-0.8785
2.4335351e-005,-0.876833
2.4336351e-005,-0.876833
2.4337351e-005,-0.876833
2.4338351e-005,-0.876833
2.4339351e-005,-0.876833
2.4340351e-005,-0.876833
2.4341351e-005,-0.876833
2.4342351e-005,-0.876833
2.4343351e-005,-0.876833
2.4344351e-005,-0.876833
2.4345351e-005,-0.876833
2.4346351e-005,-0.876833
2.4347351e-005,-0.876833
2.4348351e-005,-0.876833
2.4349351e-005,-0.876833
2.4350351e-005,-0.876833
2.4351351e-005,-0.876833
2.4352351e-005,-0.876833
2.4353351e-005,-0.876833
2.4354351e-005,-0.876833
2.4355351e-005,-0.876833
2.4356351e-005,-0.876833
2.4357351e-005,-0.876833
2.4358351e-005,-0.876833
2.4359351e-005,-0.876833
2.4360351e-005,-0.876833
2.4361351e-005,-0.876833
2.4362351e-005,-0.876833
2.4363351e-005,-0.876833
2.4364351e-005,-0.876833
2.4365351e-005,-0.876833
2.4366351e-005,-0.876833
2.4367351e-005,-0.876833
2.4368351e-005,-0.8785
2.4369351e-005,-0.8785
2.4370351e-005,-0.8785
2.4371351e-005,-0.8785
2.4372351e-005,-0.8785
2.4373351e-005,-0.8785
2.4374351e-005,-0.8785
2.4375351e-005,-0.8785
2.4376351e-005,-0.8785
2.4377351e-005,-0.8785
2.4378351e-005,-0.8785
2.4379351e-005,-0.876833
2.4380351e-005,-0.876833
2.4381351e-005,-0.876833
2.4382351e-005,-0.876833
2.4383351e-005,-0.876833
2.4384351e-005,-0.876833
2.4385351e-005,-0.876833
2.4386351e-005,-0.876833
2.4387351e-005,-0.876833
2.4388351e-005,-0.876833
2.4389351e-005,-0.876833
2.4390351e-005,-0.876833
2.4391351e-005,-0.876833
2.4392351e-005,-0.876833
2.4393351e-005,-0.876833
2.4394351e-005,-0.876833
2.4395351e-005,-0.876833
2.4396351e-005,-0.876833
2.4397351e-005,-0.876833
2.4398351e-005,-0.876833
2.4399351e-005,-0.876833
2.4400351e-005,-0.876833
2.4401351e-005,-0.8785
2.4402351e-005,-0.8785
2.4403351e-005,-0.876833
2.4404351e-005,-0.876833
2.4405351e-005,-0.876833
2.4406351e-005,-0.876833
2.4407351e-005,-0.876833
2.4408351e-005,-0.876833
2.4409351e-005,-0.876833
2.4410351e-005,-0.876833
2.4411351e-005,-0.876833
2.4412351e-005,-0.876833
2.4413351e-005,-0.876833
2.4414351e-005,-0.8785
2.4415351e-005,-0.8785
2.4416351e-005,-0.8785
2.4417351e-005,-0.876833
2.4418351e-005,-0.876833
2.4419351e-005,-0.876833
2.4420351e-005,-0.8785
2.4421351e-005,-0.8785
2.4422351e-005,-0.876833
2.4423351e-005,-0.876833
2.4424351e-005,-0.8785
2.4425351e-005,-0.8785
2.4426351e-005,-0.8785
2.4427351e-005,-0.8785
2.4428351e-005,-0.8785
2.4429351e-005,-0.876833
2.4430351e-005,-0.876833
2.4431351e-005,-0.876833
2.4432351e-005,-0.8785
2.4433351e-005,-0.8785
2.4434351e-005,-0.8785
2.4435351e-005,-0.8785
2.4436351e-005,-0.876833
2.4437351e-005,-0.876833
2.4438351e-005,-0.876833
2.4439351e-005,-0.876833
2.4440351e-005,-0.876833
2.4441351e-005,-0.876833
2.4442351e-005,-0.876833
2.4443351e-005,-0.876833
2.4444351e-005,-0.876833
2.4445351e-005,-0.876833
2.4446351e-005,-0.876833
2.4447351e-005,-0.876833
2.4448351e-005,-0.876833
2.4449351e-005,-0.876833
2.4450351e-005,-0.876833
2.4451351e-005,-0.8785
2.4452351e-005,-0.8785
2.4453351e-005,-0.8785
2.4454351e-005,-0.8785
2.4455351e-005,-0.8785
2.4456351e-005,-0.876833
2.4457351e-005,-0.876833
2.4458351e-005,-0.876833
2.4459351e-005,-0.876833
2.4460351e-005,-0.876833
2.4461351e-005,-0.876833
2.4462351e-005,-0.8785
2.4463351e-005,-0.876833
2.4464351e-005,-0.876833
2.4465351e-005,-0.876833
2.4466351e-005,-0.8785
2.4467351e-005,-0.8785
2.4468351e-005,-0.8785
2.4469351e-005,-0.8785
2.4470351e-005,-0.8785
2.4471351e-005,-0.8785
2.4472351e-005,-0.8785
2.4473351e-005,-0.8785
2.4474351e-005,-0.8785
2.4475351e-005,-0.876833
2.4476351e-005,-0.876833
2.4477351e-005,-0.876833
2.4478351e-005,-0.876833
2.4479351e-005,-0.876833
2.4480351e-005,-0.876833
2.4481351e-005,-0.876833
2.4482351e-005,-0.876833
2.4483351e-005,-0.876833
2.4484351e-005,-0.876833
2.4485351e-005,-0.876833
2.4486351e-005,-0.876833
2.4487351e-005,-0.8785
2.4488351e-005,-0.8785
2.4489351e-005,-0.8785
2.4490351e-005,-0.8785
2.4491351e-005,-0.8785
2.4492351e-005,-0.8785
2.4493351e-005,-0.8785
2.4494351e-005,-0.8785
2.4495351e-005,-0.8785
2.4496351e-005,-0.876833
2.4497351e-005,-0.876833
2.4498351e-005,-0.876833
2.4499351e-005,-0.876833
2.4500351e-005,-0.876833
2.4501351e-005,-0.876833
2.4502351e-005,-0.876833
2.4503351e-005,-0.8785
2.4504351e-005,-0.8785
2.4505351e-005,-0.8785
2.4506351e-005,-0.8785
2.4507351e-005,-0.8785
2.4508351e-005,-0.876833
2.4509351e-005,-0.8785
2.4510351e-005,-0.8785
2.4511351e-005,-0.8785
2.4512351e-005,-0.8785
2.4513351e-005,-0.8785
2.4514351e-005,-0.8785
2.4515351e-005,-0.8785
2.4516351e-005,-0.8785
2.4517351e-005,-0.876833
2.4518351e-005,-0.876833
2.4519351e-005,-0.876833
2.4520351e-005,-0.876833
2.4521351e-005,-0.876833
2.4522351e-005,-0.876833
2.4523351e-005,-0.876833
2.4524351e-005,-0.876833
2.4525351e-005,-0.876833
2.4526351e-005,-0.876833
2.4527351e-005,-0.8785
2.4528351e-005,-0.8785
2.4529351e-005,-0.8785
2.4530351e-005,-0.8785
2.4531351e-005,-0.8785
2.4532351e-005,-0.876833
2.4533351e-005,-0.876833
2.4534351e-005,-0.8785
2.4535351e-005,-0.8785
2.4536351e-005,-0.8785
2.4537351e-005,-0.8785
2.4538351e-005,-0.8785
2.4539351e-005,-0.8785
2.4540351e-005,-0.8785
2.4541351e-005,-0.8785
2.4542351e-005,-0.876833
2.4543351e-005,-0.876833
2.4544351e-005,-0.876833
2.4545351e-005,-0.876833
2.4546351e-005,-0.876833
2.4547351e-005,-0.876833
2.4548351e-005,-0.8785
2.4549351e-005,-0.8785
2.4550351e-005,-0.8785
2.4551351e-005,-0.8785
2.4552351e-005,-0.8785
2.4553351e-005,-0.8785
2.4554351e-005,-0.8785
2.4555351e-005,-0.8785
2.4556351e-005,-0.8785
2.4557351e-005,-0.8785
2.4558351e-005,-0.8785
2.4559351e-005,-0.8785
2.4560351e-005,-0.8785
2.4561351e-005,-0.876833
2.4562351e-005,-0.876833
2.4563351e-005,-0.876833
2.4564351e-005,-0.876833
2.4565351e-005,-0.8785
2.4566351e-005,-0.8785
2.4567351e-005,-0.8785
2.4568351e-005,-0.8785
2.4569351e-005,-0.8785
2.4570351e-005,-0.8785
2.4571351e-005,-0.8785
2.4572351e-005,-0.8785
2.4573351e-005,-0.8785
2.4574351e-005,-0.8785
2.4575351e-005,-0.8785
2.4576351e-005,-0.8785
2.4577351e-005,-0.8785
2.4578351e-005,-0.8785
2.4579351e-005,-0.8785
2.4580351e-005,-0.8785
2.4581351e-005,-0.8785
2.4582351e-005,-0.876833
2.4583351e-005,-0.876833
2.4584351e-005,-0.876833
2.4585351e-005,-0.876833
2.4586351e-005,-0.876833
2.4587351e-005,-0.876833
2.4588351e-005,-0.876833
2.4589351e-005,-0.876833
2.4590351e-005,-0.876833
2.4591351e-005,-0.876833
2.4592351e-005,-0.876833
2.4593351e-005,-0.876833
2.4594351e-005,-0.876833
2.4595351e-005,-0.876833
2.4596351e-005,-0.876833
2.4597351e-005,-0.876833
2.4598351e-005,-0.8785
2.4599351e-005,-0.876833
2.4600351e-005,-0.876833
2.4601351e-005,-0.876833
2.4602351e-005,-0.8785
2.4603351e-005,-0.8785
2.4604351e-005,-0.8785
2.4605351e-005,-0.8785
2.4606351e-005,-0.8785
2.4607351e-005,-0.8785
2.4608351e-005,-0.8785
2.4609351e-005,-0.876833
2.4610351e-005,-0.876833
2.4611351e-005,-0.876833
2.4612351e-005,-0.876833
2.4613351e-005,-0.876833
2.4614351e-005,-0.876833
2.4615351e-005,-0.876833
2.4616351e-005,-0.876833
2.4617351e-005,-0.876833
2.4618351e-005,-0.8785
2.4619351e-005,-0.8785
2.4620351e-005,-0.8785
2.4621351e-005,-0.8785
2.4622351e-005,-0.876833
2.4623351e-005,-0.876833
2.4624351e-005,-0.876833
2.4625351e-005,-0.876833
2.4626351e-005,-0.876833
2.4627351e-005,-0.876833
2.4628351e-005,-0.876833
2.4629351e-005,-0.8785
2.4630351e-005,-0.8785
2.4631351e-005,-0.8785
2.4632351e-005,-0.8785
2.4633351e-005,-0.8785
2.4634351e-005,-0.876833
2.4635351e-005,-0.876833
2.4636351e-005,-0.876833
2.4637351e-005,-0.876833
2.4638351e-005,-0.876833
2.4639351e-005,-0.876833
2.4640351e-005,-0.876833
2.4641351e-005,-0.876833
2.4642351e-005,-0.876833
2.4643351e-005,-0.876833
2.4644351e-005,-0.876833
2.4645351e-005,-0.876833
2.4646351e-005,-0.876833
2.4647351e-005,-0.8785
2.4648351e-005,-0.876833
2.4649351e-005,-0.876833
2.4650351e-005,-0.876833
2.4651351e-005,-0.876833
2.4652351e-005,-0.876833
2.4653351e-005,-0.876833
2.4654351e-005,-0.876833
2.4655351e-005,-0.876833
2.4656351e-005,-0.876833
2.4657351e-005,-0.876833
2.4658351e-005,-0.876833
2.4659351e-005,-0.876833
2.4660351e-005,-0.876833
2.4661351e-005,-0.876833
2.4662351e-005,-0.876833
2.4663351e-005,-0.876833
2.4664351e-005,-0.876833
2.4665351e-005,-0.876833
2.4666351e-005,-0.876833
2.4667351e-005,-0.876833
2.4668351e-005,-0.876833
2.4669351e-005,-0.876833
2.4670351e-005,-0.876833
2.4671351e-005,-0.876833
2.4672351e-005,-0.876833
2.4673351e-005,-0.876833
2.4674351e-005,-0.876833
2.4675351e-005,-0.876833
2.4676351e-005,-0.876833
2.4677351e-005,-0.876833
2.4678351e-005,-0.876833
2.4679351e-005,-0.876833
2.4680351e-005,-0.876833
2.4681351e-005,-0.876833
2.4682351e-005,-0.876833
2.4683351e-005,-0.876833
2.4684351e-005,-0.876833
2.4685351e-005,-0.876833
2.4686351e-005,-0.876833
2.4687351e-005,-0.876833
2.4688351e-005,-0.8785
2.4689351e-005,-0.8785
2.4690351e-005,-0.876833
2.4691351e-005,-0.876833
2.4692351e-005,-0.876833
2.4693351e-005,-0.876833
2.4694351e-005,-0.876833
2.4695351e-005,-0.876833
2.4696351e-005,-0.876833
2.4697351e-005,-0.876833
2.4698351e-005,-0.876833
2.4699351e-005,-0.876833
2.4700351e-005,-0.876833
2.4701351e-005,-0.876833
2.4702351e-005,-0.876833
2.4703351e-005,-0.876833
2.4704351e-005,-0.876833
2.4705351e-005,-0.876833
2.4706351e-005,-0.8785
2.4707351e-005,-0.8785
2.4708351e-005,-0.8785
2.4709351e-005,-0.8785
2.4710351e-005,-0.8785
2.4711351e-005,-0.8785
2.4712351e-005,-0.8785
2.4713351e-005,-0.876833
2.4714351e-005,-0.876833
2.4715351e-005,-0.8785
2.4716351e-005,-0.8785
2.4717351e-005,-0.876833
2.4718351e-005,-0.876833
2.4719351e-005,-0.876833
2.4720351e-005,-0.876833
2.4721351e-005,-0.8785
2.4722351e-005,-0.8785
2.4723351e-005,-0.8785
2.4724351e-005,-0.876833
2.4725351e-005,-0.876833
2.4726351e-005,-0.876833
2.4727351e-005,-0.876833
2.4728351e-005,-0.876833
2.4729351e-005,-0.8785
2.4730351e-005,-0.8785
2.4731351e-005,-0.8785
2.4732351e-005,-0.8785
2.4733351e-005,-0.8785
2.4734351e-005,-0.876833
2.4735351e-005,-0.876833
2.4736351e-005,-0.8785
2.4737351e-005,-0.876833
2.4738351e-005,-0.876833
2.4739351e-005,-0.876833
2.4740351e-005,-0.876833
2.4741351e-005,-0.876833
2.4742351e-005,-0.876833
2.4743351e-005,-0.876833
2.4744351e-005,-0.876833
2.4745351e-005,-0.876833
2.4746351e-005,-0.876833
2.4747351e-005,-0.876833
2.4748351e-005,-0.876833
2.4749351e-005,-0.876833
2.4750351e-005,-0.876833
2.4751351e-005,-0.876833
2.4752351e-005,-0.876833
2.4753351e-005,-0.876833
2.4754351e-005,-0.876833
2.4755351e-005,-0.876833
2.4756351e-005,-0.876833
2.4757351e-005,-0.876833
2.4758351e-005,-0.876833
2.4759351e-005,-0.876833
2.4760351e-005,-0.876833
2.4761351e-005,-0.876833
2.4762351e-005,-0.876833
2.4763351e-005,-0.876833
2.4764351e-005,-0.876833
2.4765351e-005,-0.876833
2.4766351e-005,-0.876833
2.4767351e-005,-0.876833
2.4768351e-005,-0.876833
2.4769351e-005,-0.876833
2.4770351e-005,-0.876833
2.4771351e-005,-0.876833
2.4772351e-005,-0.8785
2.4773351e-005,-0.8785
2.4774351e-005,-0.8785
2.4775351e-005,-0.876833
2.4776351e-005,-0.876833
2.4777351e-005,-0.876833
2.4778351e-005,-0.876833
2.4779351e-005,-0.876833
2.4780351e-005,-0.876833
2.4781351e-005,-0.876833
2.4782351e-005,-0.876833
2.4783351e-005,-0.876833
2.4784351e-005,-0.876833
2.4785351e-005,-0.876833
2.4786351e-005,-0.876833
2.4787351e-005,-0.876833
2.4788351e-005,-0.876833
2.4789351e-005,-0.876833
2.4790351e-005,-0.876833
2.4791351e-005,-0.876833
2.4792351e-005,-0.876833
2.4793351e-005,-0.876833
2.4794351e-005,-0.876833
2.4795351e-005,-0.876833
2.4796351e-005,-0.876833
2.4797351e-005,-0.876833
2.4798351e-005,-0.876833
2.4799351e-005,-0.8785
2.4800351e-005,-0.8785
2.4801351e-005,-0.8785
2.4802351e-005,-0.876833
2.4803351e-005,-0.876833
2.4804351e-005,-0.876833
2.4805351e-005,-0.876833
2.4806351e-005,-0.876833
2.4807351e-005,-0.8785
2.4808351e-005,-0.8785
2.4809351e-005,-0.876833
2.4810351e-005,-0.8785
2.4811351e-005,-0.8785
2.4812351e-005,-0.8785
2.4813351e-005,-0.8785
2.4814351e-005,-0.8785
2.4815351e-005,-0.876833
2.4816351e-005,-0.876833
2.4817351e-005,-0.8785
2.4818351e-005,-0.8785
2.4819351e-005,-0.8785
2.4820351e-005,-0.8785
2.4821351e-005,-0.8785
2.4822351e-005,-0.8785
2.4823351e-005,-0.8785
2.4824351e-005,-0.8785
2.4825351e-005,-0.876833
2.4826351e-005,-0.876833
2.4827351e-005,-0.876833
2.4828351e-005,-0.876833
2.4829351e-005,-0.8785
2.4830351e-005,-0.8785
2.4831351e-005,-0.8785
2.4832351e-005,-0.8785
2.4833351e-005,-0.876833
2.4834351e-005,-0.876833
2.4835351e-005,-0.876833
2.4836351e-005,-0.8785
2.4837351e-005,-0.876833
2.4838351e-005,-0.876833
2.4839351e-005,-0.876833
2.4840351e-005,-0.876833
2.4841351e-005,-0.876833
2.4842351e-005,-0.876833
2.4843351e-005,-0.876833
2.4844351e-005,-0.8785
2.4845351e-005,-0.876833
2.4846351e-005,-0.876833
2.4847351e-005,-0.876833
2.4848351e-005,-0.876833
2.4849351e-005,-0.876833
2.4850351e-005,-0.876833
2.4851351e-005,-0.876833
2.4852351e-005,-0.876833
2.4853351e-005,-0.876833
2.4854351e-005,-0.876833
2.4855351e-005,-0.876833
2.4856351e-005,-0.876833
2.4857351e-005,-0.876833
2.4858351e-005,-0.876833
2.4859351e-005,-0.876833
2.4860351e-005,-0.876833
2.4861351e-005,-0.876833
2.4862351e-005,-0.8785
2.4863351e-005,-0.8785
2.4864351e-005,-0.8785
2.4865351e-005,-0.8785
2.4866351e-005,-0.876833
2.4867351e-005,-0.876833
2.4868351e-005,-0.876833
2.4869351e-005,-0.8785
2.4870351e-005,-0.876833
2.4871351e-005,-0.876833
2.4872351e-005,-0.876833
2.4873351e-005,-0.876833
2.4874351e-005,-0.876833
2.4875351e-005,-0.8785
2.4876351e-005,-0.876833
2.4877351e-005,-0.876833
2.4878351e-005,-0.876833
2.4879351e-005,-0.876833
2.4880351e-005,-0.876833
2.4881351e-005,-0.876833
2.4882351e-005,-0.876833
2.4883351e-005,-0.876833
2.4884351e-005,-0.876833
2.4885351e-005,-0.876833
2.4886351e-005,-0.876833
2.4887351e-005,-0.876833
2.4888351e-005,-0.876833
2.4889351e-005,-0.876833
2.4890351e-005,-0.876833
2.4891351e-005,-0.876833
2.4892351e-005,-0.876833
2.4893351e-005,-0.876833
2.4894351e-005,-0.876833
2.4895351e-005,-0.876833
2.4896351e-005,-0.876833
2.4897351e-005,-0.876833
2.4898351e-005,-0.876833
2.4899351e-005,-0.876833
2.4900351e-005,-0.876833
2.4901351e-005,-0.876833
2.4902351e-005,-0.8785
2.4903351e-005,-0.8785
2.4904351e-005,-0.8785
2.4905351e-005,-0.8785
2.4906351e-005,-0.876833
2.4907351e-005,-0.876833
2.4908351e-005,-0.876833
2.4909351e-005,-0.876833
2.4910351e-005,-0.876833
2.4911351e-005,-0.876833
2.4912351e-005,-0.876833
2.4913351e-005,-0.876833
2.4914351e-005,-0.876833
2.4915351e-005,-0.876833
2.4916351e-005,-0.8785
2.4917351e-005,-0.8785
2.4918351e-005,-0.8785
2.4919351e-005,-0.8785
2.4920351e-005,-0.8785
2.4921351e-005,-0.876833
2.4922351e-005,-0.876833
2.4923351e-005,-0.876833
2.4924351e-005,-0.876833
2.4925351e-005,-0.8785
2.4926351e-005,-0.876833
2.4927351e-005,-0.876833
2.4928351e-005,-0.8785
2.4929351e-005,-0.876833
2.4930351e-005,-0.876833
2.4931351e-005,-0.876833
2.4932351e-005,-0.876833
2.4933351e-005,-0.876833
2.4934351e-005,-0.8785
2.4935351e-005,-0.876833
2.4936351e-005,-0.876833
2.4937351e-005,-0.876833
2.4938351e-005,-0.876833
2.4939351e-005,-0.876833
2.4940351e-005,-0.876833
2.4941351e-005,-0.876833
2.4942351e-005,-0.876833
2.4943351e-005,-0.876833
2.4944351e-005,-0.876833
2.4945351e-005,-0.8785
2.4946351e-005,-0.876833
2.4947351e-005,-0.876833
2.4948351e-005,-0.876833
2.4949351e-005,-0.876833
2.4950351e-005,-0.876833
2.4951351e-005,-0.8785
2.4952351e-005,-0.8785
2.4953351e-005,-0.8785
2.4954351e-005,-0.8785
2.4955351e-005,-0.8785
2.4956351e-005,-0.876833
2.4957351e-005,-0.8785
2.4958351e-005,-0.8785
2.4959351e-005,-0.8785
2.4960351e-005,-0.8785
2.4961351e-005,-0.876833
2.4962351e-005,-0.876833
2.4963351e-005,-0.876833
2.4964351e-005,-0.876833
2.4965351e-005,-0.876833
2.4966351e-005,-0.876833
2.4967351e-005,-0.876833
2.4968351e-005,-0.8785
2.4969351e-005,-0.876833
2.4970351e-005,-0.876833
2.4971351e-005,-0.876833
2.4972351e-005,-0.876833
2.4973351e-005,-0.876833
2.4974351e-005,-0.876833
2.4975351e-005,-0.8785
2.4976351e-005,-0.8785
2.4977351e-005,-0.8785
2.4978351e-005,-0.876833
2.4979351e-005,-0.876833
2.4980351e-005,-0.876833
2.4981351e-005,-0.876833
2.4982351e-005,-0.876833
2.4983351e-005,-0.876833
2.4984351e-005,-0.876833
2.4985351e-005,-0.8785
2.4986351e-005,-0.8785
2.4987351e-005,-0.8785
2.4988351e-005,-0.8785
2.4989351e-005,-0.8785
2.4990351e-005,-0.8785
2.4991351e-005,-0.8785
2.4992351e-005,-0.8785
2.4993351e-005,-0.8785
2.4994351e-005,-0.8785
2.4995351e-005,-0.8785
2.4996351e-005,-0.8785
2.4997351e-005,-0.876833
2.4998351e-005,-0.876833
2.4999351e-005,-0.876833
2.5000351e-005,-0.8785
2.5001351e-005,-0.8785
2.5002351e-005,-0.8785
2.5003351e-005,-0.8785
2.5004351e-005,-0.876833
2.5005351e-005,-0.8785
2.5006351e-005,-0.8785
2.5007351e-005,-0.8785
2.5008351e-005,-0.8785
2.5009351e-005,-0.8785
2.5010351e-005,-0.876833
2.5011351e-005,-0.876833
2.5012351e-005,-0.876833
2.5013351e-005,-0.876833
2.5014351e-005,-0.876833
2.5015351e-005,-0.8785
2.5016351e-005,-0.8785
2.5017351e-005,-0.876833
