LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Sep-2022 04:18:17,0                 
Time,Ampl
3.7668351e-005,-0.876833
3.7669351e-005,-0.876833
3.7670351e-005,-0.876833
3.7671351e-005,-0.876833
3.7672351e-005,-0.876833
3.7673351e-005,-0.876833
3.7674351e-005,-0.876833
3.7675351e-005,-0.876833
3.7676351e-005,-0.876833
3.7677351e-005,-0.875167
3.7678351e-005,-0.875167
3.7679351e-005,-0.875167
3.7680351e-005,-0.875167
3.7681351e-005,-0.875167
3.7682351e-005,-0.876833
3.7683351e-005,-0.876833
3.7684351e-005,-0.875167
3.7685351e-005,-0.876833
3.7686351e-005,-0.876833
3.7687351e-005,-0.875167
3.7688351e-005,-0.875167
3.7689351e-005,-0.875167
3.7690351e-005,-0.875167
3.7691351e-005,-0.875167
3.7692351e-005,-0.875167
3.7693351e-005,-0.875167
3.7694351e-005,-0.875167
3.7695351e-005,-0.875167
3.7696351e-005,-0.875167
3.7697351e-005,-0.875167
3.7698351e-005,-0.876833
3.7699351e-005,-0.876833
3.7700351e-005,-0.876833
3.7701351e-005,-0.876833
3.7702351e-005,-0.876833
3.7703351e-005,-0.876833
3.7704351e-005,-0.875167
3.7705351e-005,-0.876833
3.7706351e-005,-0.876833
3.7707351e-005,-0.876833
3.7708351e-005,-0.876833
3.7709351e-005,-0.876833
3.7710351e-005,-0.876833
3.7711351e-005,-0.876833
3.7712351e-005,-0.876833
3.7713351e-005,-0.876833
3.7714351e-005,-0.876833
3.7715351e-005,-0.876833
3.7716351e-005,-0.876833
3.7717351e-005,-0.876833
3.7718351e-005,-0.876833
3.7719351e-005,-0.876833
3.7720351e-005,-0.876833
3.7721351e-005,-0.876833
3.7722351e-005,-0.876833
3.7723351e-005,-0.876833
3.7724351e-005,-0.876833
3.7725351e-005,-0.876833
3.7726351e-005,-0.876833
3.7727351e-005,-0.876833
3.7728351e-005,-0.876833
3.7729351e-005,-0.876833
3.7730351e-005,-0.876833
3.7731351e-005,-0.876833
3.7732351e-005,-0.876833
3.7733351e-005,-0.876833
3.7734351e-005,-0.876833
3.7735351e-005,-0.876833
3.7736351e-005,-0.876833
3.7737351e-005,-0.876833
3.7738351e-005,-0.876833
3.7739351e-005,-0.876833
3.7740351e-005,-0.876833
3.7741351e-005,-0.876833
3.7742351e-005,-0.876833
3.7743351e-005,-0.876833
3.7744351e-005,-0.876833
3.7745351e-005,-0.876833
3.7746351e-005,-0.876833
3.7747351e-005,-0.876833
3.7748351e-005,-0.876833
3.7749351e-005,-0.876833
3.7750351e-005,-0.876833
3.7751351e-005,-0.876833
3.7752351e-005,-0.876833
3.7753351e-005,-0.876833
3.7754351e-005,-0.876833
3.7755351e-005,-0.875167
3.7756351e-005,-0.875167
3.7757351e-005,-0.875167
3.7758351e-005,-0.875167
3.7759351e-005,-0.875167
3.7760351e-005,-0.875167
3.7761351e-005,-0.876833
3.7762351e-005,-0.875167
3.7763351e-005,-0.875167
3.7764351e-005,-0.876833
3.7765351e-005,-0.876833
3.7766351e-005,-0.876833
3.7767351e-005,-0.876833
3.7768351e-005,-0.876833
3.7769351e-005,-0.876833
3.7770351e-005,-0.876833
3.7771351e-005,-0.876833
3.7772351e-005,-0.876833
3.7773351e-005,-0.876833
3.7774351e-005,-0.876833
3.7775351e-005,-0.876833
3.7776351e-005,-0.875167
3.7777351e-005,-0.875167
3.7778351e-005,-0.875167
3.7779351e-005,-0.875167
3.7780351e-005,-0.875167
3.7781351e-005,-0.875167
3.7782351e-005,-0.875167
3.7783351e-005,-0.876833
3.7784351e-005,-0.876833
3.7785351e-005,-0.876833
3.7786351e-005,-0.876833
3.7787351e-005,-0.876833
3.7788351e-005,-0.876833
3.7789351e-005,-0.876833
3.7790351e-005,-0.876833
3.7791351e-005,-0.876833
3.7792351e-005,-0.876833
3.7793351e-005,-0.876833
3.7794351e-005,-0.876833
3.7795351e-005,-0.876833
3.7796351e-005,-0.876833
3.7797351e-005,-0.876833
3.7798351e-005,-0.876833
3.7799351e-005,-0.876833
3.7800351e-005,-0.876833
3.7801351e-005,-0.876833
3.7802351e-005,-0.876833
3.7803351e-005,-0.876833
3.7804351e-005,-0.876833
3.7805351e-005,-0.876833
3.7806351e-005,-0.876833
3.7807351e-005,-0.876833
3.7808351e-005,-0.876833
3.7809351e-005,-0.876833
3.7810351e-005,-0.875167
3.7811351e-005,-0.876833
3.7812351e-005,-0.876833
3.7813351e-005,-0.876833
3.7814351e-005,-0.875167
3.7815351e-005,-0.875167
3.7816351e-005,-0.875167
3.7817351e-005,-0.875167
3.7818351e-005,-0.875167
3.7819351e-005,-0.875167
3.7820351e-005,-0.876833
3.7821351e-005,-0.876833
3.7822351e-005,-0.876833
3.7823351e-005,-0.876833
3.7824351e-005,-0.876833
3.7825351e-005,-0.876833
3.7826351e-005,-0.876833
3.7827351e-005,-0.876833
3.7828351e-005,-0.876833
3.7829351e-005,-0.876833
3.7830351e-005,-0.876833
3.7831351e-005,-0.876833
3.7832351e-005,-0.876833
3.7833351e-005,-0.876833
3.7834351e-005,-0.876833
3.7835351e-005,-0.876833
3.7836351e-005,-0.876833
3.7837351e-005,-0.876833
3.7838351e-005,-0.876833
3.7839351e-005,-0.876833
3.7840351e-005,-0.876833
3.7841351e-005,-0.876833
3.7842351e-005,-0.876833
3.7843351e-005,-0.876833
3.7844351e-005,-0.876833
3.7845351e-005,-0.876833
3.7846351e-005,-0.876833
3.7847351e-005,-0.876833
3.7848351e-005,-0.876833
3.7849351e-005,-0.876833
3.7850351e-005,-0.876833
3.7851351e-005,-0.876833
3.7852351e-005,-0.876833
3.7853351e-005,-0.876833
3.7854351e-005,-0.876833
3.7855351e-005,-0.876833
3.7856351e-005,-0.876833
3.7857351e-005,-0.876833
3.7858351e-005,-0.876833
3.7859351e-005,-0.876833
3.7860351e-005,-0.876833
3.7861351e-005,-0.876833
3.7862351e-005,-0.876833
3.7863351e-005,-0.876833
3.7864351e-005,-0.876833
3.7865351e-005,-0.876833
3.7866351e-005,-0.876833
3.7867351e-005,-0.876833
3.7868351e-005,-0.876833
3.7869351e-005,-0.876833
3.7870351e-005,-0.876833
3.7871351e-005,-0.876833
3.7872351e-005,-0.876833
3.7873351e-005,-0.876833
3.7874351e-005,-0.876833
3.7875351e-005,-0.876833
3.7876351e-005,-0.876833
3.7877351e-005,-0.876833
3.7878351e-005,-0.875167
3.7879351e-005,-0.875167
3.7880351e-005,-0.875167
3.7881351e-005,-0.875167
3.7882351e-005,-0.875167
3.7883351e-005,-0.875167
3.7884351e-005,-0.876833
3.7885351e-005,-0.876833
3.7886351e-005,-0.876833
3.7887351e-005,-0.876833
3.7888351e-005,-0.876833
3.7889351e-005,-0.876833
3.7890351e-005,-0.876833
3.7891351e-005,-0.876833
3.7892351e-005,-0.876833
3.7893351e-005,-0.876833
3.7894351e-005,-0.876833
3.7895351e-005,-0.876833
3.7896351e-005,-0.876833
3.7897351e-005,-0.876833
3.7898351e-005,-0.876833
3.7899351e-005,-0.876833
3.7900351e-005,-0.876833
3.7901351e-005,-0.876833
3.7902351e-005,-0.876833
3.7903351e-005,-0.876833
3.7904351e-005,-0.876833
3.7905351e-005,-0.876833
3.7906351e-005,-0.876833
3.7907351e-005,-0.876833
3.7908351e-005,-0.876833
3.7909351e-005,-0.876833
3.7910351e-005,-0.876833
3.7911351e-005,-0.876833
3.7912351e-005,-0.876833
3.7913351e-005,-0.876833
3.7914351e-005,-0.876833
3.7915351e-005,-0.876833
3.7916351e-005,-0.876833
3.7917351e-005,-0.876833
3.7918351e-005,-0.876833
3.7919351e-005,-0.876833
3.7920351e-005,-0.876833
3.7921351e-005,-0.876833
3.7922351e-005,-0.876833
3.7923351e-005,-0.876833
3.7924351e-005,-0.876833
3.7925351e-005,-0.876833
3.7926351e-005,-0.876833
3.7927351e-005,-0.876833
3.7928351e-005,-0.876833
3.7929351e-005,-0.876833
3.7930351e-005,-0.876833
3.7931351e-005,-0.876833
3.7932351e-005,-0.876833
3.7933351e-005,-0.876833
3.7934351e-005,-0.876833
3.7935351e-005,-0.876833
3.7936351e-005,-0.876833
3.7937351e-005,-0.876833
3.7938351e-005,-0.876833
3.7939351e-005,-0.876833
3.7940351e-005,-0.876833
3.7941351e-005,-0.876833
3.7942351e-005,-0.876833
3.7943351e-005,-0.876833
3.7944351e-005,-0.876833
3.7945351e-005,-0.876833
3.7946351e-005,-0.876833
3.7947351e-005,-0.876833
3.7948351e-005,-0.876833
3.7949351e-005,-0.876833
3.7950351e-005,-0.876833
3.7951351e-005,-0.876833
3.7952351e-005,-0.876833
3.7953351e-005,-0.876833
3.7954351e-005,-0.876833
3.7955351e-005,-0.876833
3.7956351e-005,-0.876833
3.7957351e-005,-0.876833
3.7958351e-005,-0.876833
3.7959351e-005,-0.876833
3.7960351e-005,-0.876833
3.7961351e-005,-0.876833
3.7962351e-005,-0.876833
3.7963351e-005,-0.876833
3.7964351e-005,-0.876833
3.7965351e-005,-0.876833
3.7966351e-005,-0.876833
3.7967351e-005,-0.876833
3.7968351e-005,-0.876833
3.7969351e-005,-0.876833
3.7970351e-005,-0.876833
3.7971351e-005,-0.876833
3.7972351e-005,-0.876833
3.7973351e-005,-0.876833
3.7974351e-005,-0.876833
3.7975351e-005,-0.876833
3.7976351e-005,-0.876833
3.7977351e-005,-0.876833
3.7978351e-005,-0.876833
3.7979351e-005,-0.876833
3.7980351e-005,-0.876833
3.7981351e-005,-0.876833
3.7982351e-005,-0.876833
3.7983351e-005,-0.875167
3.7984351e-005,-0.875167
3.7985351e-005,-0.875167
3.7986351e-005,-0.875167
3.7987351e-005,-0.876833
3.7988351e-005,-0.876833
3.7989351e-005,-0.876833
3.7990351e-005,-0.876833
3.7991351e-005,-0.876833
3.7992351e-005,-0.876833
3.7993351e-005,-0.876833
3.7994351e-005,-0.876833
3.7995351e-005,-0.876833
3.7996351e-005,-0.876833
3.7997351e-005,-0.876833
3.7998351e-005,-0.876833
3.7999351e-005,-0.875167
3.8000351e-005,-0.875167
3.8001351e-005,-0.876833
3.8002351e-005,-0.876833
3.8003351e-005,-0.876833
3.8004351e-005,-0.876833
3.8005351e-005,-0.876833
3.8006351e-005,-0.876833
3.8007351e-005,-0.875167
3.8008351e-005,-0.875167
3.8009351e-005,-0.875167
3.8010351e-005,-0.876833
3.8011351e-005,-0.876833
3.8012351e-005,-0.876833
3.8013351e-005,-0.876833
3.8014351e-005,-0.876833
3.8015351e-005,-0.876833
3.8016351e-005,-0.876833
3.8017351e-005,-0.876833
3.8018351e-005,-0.876833
3.8019351e-005,-0.876833
3.8020351e-005,-0.876833
3.8021351e-005,-0.876833
3.8022351e-005,-0.876833
3.8023351e-005,-0.876833
3.8024351e-005,-0.876833
3.8025351e-005,-0.876833
3.8026351e-005,-0.876833
3.8027351e-005,-0.876833
3.8028351e-005,-0.876833
3.8029351e-005,-0.876833
3.8030351e-005,-0.876833
3.8031351e-005,-0.876833
3.8032351e-005,-0.876833
3.8033351e-005,-0.876833
3.8034351e-005,-0.876833
3.8035351e-005,-0.876833
3.8036351e-005,-0.876833
3.8037351e-005,-0.876833
3.8038351e-005,-0.876833
3.8039351e-005,-0.876833
3.8040351e-005,-0.876833
3.8041351e-005,-0.876833
3.8042351e-005,-0.876833
3.8043351e-005,-0.876833
3.8044351e-005,-0.876833
3.8045351e-005,-0.876833
3.8046351e-005,-0.876833
3.8047351e-005,-0.876833
3.8048351e-005,-0.876833
3.8049351e-005,-0.876833
3.8050351e-005,-0.876833
3.8051351e-005,-0.876833
3.8052351e-005,-0.876833
3.8053351e-005,-0.875167
3.8054351e-005,-0.875167
3.8055351e-005,-0.875167
3.8056351e-005,-0.875167
3.8057351e-005,-0.876833
3.8058351e-005,-0.876833
3.8059351e-005,-0.875167
3.8060351e-005,-0.875167
3.8061351e-005,-0.875167
3.8062351e-005,-0.875167
3.8063351e-005,-0.875167
3.8064351e-005,-0.875167
3.8065351e-005,-0.875167
3.8066351e-005,-0.875167
3.8067351e-005,-0.875167
3.8068351e-005,-0.875167
3.8069351e-005,-0.876833
3.8070351e-005,-0.876833
3.8071351e-005,-0.876833
3.8072351e-005,-0.876833
3.8073351e-005,-0.876833
3.8074351e-005,-0.876833
3.8075351e-005,-0.876833
3.8076351e-005,-0.876833
3.8077351e-005,-0.876833
3.8078351e-005,-0.876833
3.8079351e-005,-0.876833
3.8080351e-005,-0.876833
3.8081351e-005,-0.876833
3.8082351e-005,-0.876833
3.8083351e-005,-0.876833
3.8084351e-005,-0.876833
3.8085351e-005,-0.876833
3.8086351e-005,-0.876833
3.8087351e-005,-0.876833
3.8088351e-005,-0.876833
3.8089351e-005,-0.876833
3.8090351e-005,-0.876833
3.8091351e-005,-0.876833
3.8092351e-005,-0.876833
3.8093351e-005,-0.876833
3.8094351e-005,-0.876833
3.8095351e-005,-0.876833
3.8096351e-005,-0.876833
3.8097351e-005,-0.876833
3.8098351e-005,-0.876833
3.8099351e-005,-0.876833
3.8100351e-005,-0.876833
3.8101351e-005,-0.876833
3.8102351e-005,-0.876833
3.8103351e-005,-0.876833
3.8104351e-005,-0.876833
3.8105351e-005,-0.876833
3.8106351e-005,-0.876833
3.8107351e-005,-0.876833
3.8108351e-005,-0.876833
3.8109351e-005,-0.876833
3.8110351e-005,-0.876833
3.8111351e-005,-0.876833
3.8112351e-005,-0.876833
3.8113351e-005,-0.876833
3.8114351e-005,-0.876833
3.8115351e-005,-0.876833
3.8116351e-005,-0.876833
3.8117351e-005,-0.876833
3.8118351e-005,-0.876833
3.8119351e-005,-0.876833
3.8120351e-005,-0.876833
3.8121351e-005,-0.876833
3.8122351e-005,-0.876833
3.8123351e-005,-0.876833
3.8124351e-005,-0.876833
3.8125351e-005,-0.876833
3.8126351e-005,-0.876833
3.8127351e-005,-0.876833
3.8128351e-005,-0.876833
3.8129351e-005,-0.876833
3.8130351e-005,-0.876833
3.8131351e-005,-0.876833
3.8132351e-005,-0.876833
3.8133351e-005,-0.876833
3.8134351e-005,-0.876833
3.8135351e-005,-0.876833
3.8136351e-005,-0.876833
3.8137351e-005,-0.876833
3.8138351e-005,-0.876833
3.8139351e-005,-0.876833
3.8140351e-005,-0.876833
3.8141351e-005,-0.876833
3.8142351e-005,-0.876833
3.8143351e-005,-0.876833
3.8144351e-005,-0.876833
3.8145351e-005,-0.876833
3.8146351e-005,-0.876833
3.8147351e-005,-0.876833
3.8148351e-005,-0.876833
3.8149351e-005,-0.876833
3.8150351e-005,-0.876833
3.8151351e-005,-0.876833
3.8152351e-005,-0.876833
3.8153351e-005,-0.876833
3.8154351e-005,-0.876833
3.8155351e-005,-0.876833
3.8156351e-005,-0.876833
3.8157351e-005,-0.876833
3.8158351e-005,-0.876833
3.8159351e-005,-0.876833
3.8160351e-005,-0.876833
3.8161351e-005,-0.876833
3.8162351e-005,-0.876833
3.8163351e-005,-0.876833
3.8164351e-005,-0.875167
3.8165351e-005,-0.875167
3.8166351e-005,-0.875167
3.8167351e-005,-0.876833
3.8168351e-005,-0.876833
3.8169351e-005,-0.876833
3.8170351e-005,-0.876833
3.8171351e-005,-0.876833
3.8172351e-005,-0.876833
3.8173351e-005,-0.876833
3.8174351e-005,-0.876833
3.8175351e-005,-0.876833
3.8176351e-005,-0.876833
3.8177351e-005,-0.876833
3.8178351e-005,-0.876833
3.8179351e-005,-0.876833
3.8180351e-005,-0.876833
3.8181351e-005,-0.876833
3.8182351e-005,-0.876833
3.8183351e-005,-0.876833
3.8184351e-005,-0.876833
3.8185351e-005,-0.876833
3.8186351e-005,-0.876833
3.8187351e-005,-0.876833
3.8188351e-005,-0.876833
3.8189351e-005,-0.876833
3.8190351e-005,-0.876833
3.8191351e-005,-0.876833
3.8192351e-005,-0.876833
3.8193351e-005,-0.876833
3.8194351e-005,-0.876833
3.8195351e-005,-0.876833
3.8196351e-005,-0.876833
3.8197351e-005,-0.876833
3.8198351e-005,-0.876833
3.8199351e-005,-0.876833
3.8200351e-005,-0.876833
3.8201351e-005,-0.875167
3.8202351e-005,-0.875167
3.8203351e-005,-0.875167
3.8204351e-005,-0.875167
3.8205351e-005,-0.875167
3.8206351e-005,-0.875167
3.8207351e-005,-0.876833
3.8208351e-005,-0.876833
3.8209351e-005,-0.876833
3.8210351e-005,-0.876833
3.8211351e-005,-0.876833
3.8212351e-005,-0.876833
3.8213351e-005,-0.876833
3.8214351e-005,-0.876833
3.8215351e-005,-0.876833
3.8216351e-005,-0.876833
3.8217351e-005,-0.876833
3.8218351e-005,-0.876833
3.8219351e-005,-0.876833
3.8220351e-005,-0.876833
3.8221351e-005,-0.876833
3.8222351e-005,-0.876833
3.8223351e-005,-0.876833
3.8224351e-005,-0.876833
3.8225351e-005,-0.876833
3.8226351e-005,-0.876833
3.8227351e-005,-0.876833
3.8228351e-005,-0.876833
3.8229351e-005,-0.876833
3.8230351e-005,-0.876833
3.8231351e-005,-0.876833
3.8232351e-005,-0.875167
3.8233351e-005,-0.875167
3.8234351e-005,-0.876833
3.8235351e-005,-0.876833
3.8236351e-005,-0.876833
3.8237351e-005,-0.875167
3.8238351e-005,-0.875167
3.8239351e-005,-0.875167
3.8240351e-005,-0.875167
3.8241351e-005,-0.875167
3.8242351e-005,-0.875167
3.8243351e-005,-0.875167
3.8244351e-005,-0.875167
3.8245351e-005,-0.875167
3.8246351e-005,-0.876833
3.8247351e-005,-0.876833
3.8248351e-005,-0.876833
3.8249351e-005,-0.876833
3.8250351e-005,-0.876833
3.8251351e-005,-0.875167
3.8252351e-005,-0.875167
3.8253351e-005,-0.875167
3.8254351e-005,-0.875167
3.8255351e-005,-0.875167
3.8256351e-005,-0.875167
3.8257351e-005,-0.875167
3.8258351e-005,-0.875167
3.8259351e-005,-0.875167
3.8260351e-005,-0.875167
3.8261351e-005,-0.875167
3.8262351e-005,-0.875167
3.8263351e-005,-0.875167
3.8264351e-005,-0.875167
3.8265351e-005,-0.876833
3.8266351e-005,-0.876833
3.8267351e-005,-0.876833
3.8268351e-005,-0.876833
3.8269351e-005,-0.876833
3.8270351e-005,-0.875167
3.8271351e-005,-0.875167
3.8272351e-005,-0.875167
3.8273351e-005,-0.875167
3.8274351e-005,-0.875167
3.8275351e-005,-0.875167
3.8276351e-005,-0.875167
3.8277351e-005,-0.875167
3.8278351e-005,-0.875167
3.8279351e-005,-0.875167
3.8280351e-005,-0.875167
3.8281351e-005,-0.875167
3.8282351e-005,-0.875167
3.8283351e-005,-0.875167
3.8284351e-005,-0.875167
3.8285351e-005,-0.875167
3.8286351e-005,-0.875167
3.8287351e-005,-0.875167
3.8288351e-005,-0.875167
3.8289351e-005,-0.875167
3.8290351e-005,-0.875167
3.8291351e-005,-0.875167
3.8292351e-005,-0.875167
3.8293351e-005,-0.875167
3.8294351e-005,-0.875167
3.8295351e-005,-0.875167
3.8296351e-005,-0.875167
3.8297351e-005,-0.875167
3.8298351e-005,-0.875167
3.8299351e-005,-0.875167
3.8300351e-005,-0.875167
3.8301351e-005,-0.875167
3.8302351e-005,-0.875167
3.8303351e-005,-0.876833
3.8304351e-005,-0.876833
3.8305351e-005,-0.876833
3.8306351e-005,-0.876833
3.8307351e-005,-0.876833
3.8308351e-005,-0.876833
3.8309351e-005,-0.876833
3.8310351e-005,-0.876833
3.8311351e-005,-0.876833
3.8312351e-005,-0.876833
3.8313351e-005,-0.876833
3.8314351e-005,-0.876833
3.8315351e-005,-0.876833
3.8316351e-005,-0.876833
3.8317351e-005,-0.876833
3.8318351e-005,-0.876833
3.8319351e-005,-0.876833
3.8320351e-005,-0.876833
3.8321351e-005,-0.876833
3.8322351e-005,-0.876833
3.8323351e-005,-0.876833
3.8324351e-005,-0.876833
3.8325351e-005,-0.876833
3.8326351e-005,-0.876833
3.8327351e-005,-0.876833
3.8328351e-005,-0.876833
3.8329351e-005,-0.876833
3.8330351e-005,-0.876833
3.8331351e-005,-0.876833
3.8332351e-005,-0.876833
3.8333351e-005,-0.876833
3.8334351e-005,-0.876833
3.8335351e-005,-0.876833
3.8336351e-005,-0.876833
3.8337351e-005,-0.876833
3.8338351e-005,-0.876833
3.8339351e-005,-0.875167
3.8340351e-005,-0.875167
3.8341351e-005,-0.875167
3.8342351e-005,-0.875167
3.8343351e-005,-0.875167
3.8344351e-005,-0.876833
3.8345351e-005,-0.876833
3.8346351e-005,-0.876833
3.8347351e-005,-0.876833
3.8348351e-005,-0.876833
3.8349351e-005,-0.876833
3.8350351e-005,-0.876833
3.8351351e-005,-0.876833
3.8352351e-005,-0.876833
3.8353351e-005,-0.876833
3.8354351e-005,-0.876833
3.8355351e-005,-0.876833
3.8356351e-005,-0.876833
3.8357351e-005,-0.876833
3.8358351e-005,-0.876833
3.8359351e-005,-0.876833
3.8360351e-005,-0.876833
3.8361351e-005,-0.876833
3.8362351e-005,-0.875167
3.8363351e-005,-0.875167
3.8364351e-005,-0.875167
3.8365351e-005,-0.875167
3.8366351e-005,-0.875167
3.8367351e-005,-0.876833
3.8368351e-005,-0.876833
3.8369351e-005,-0.876833
3.8370351e-005,-0.876833
3.8371351e-005,-0.876833
3.8372351e-005,-0.876833
3.8373351e-005,-0.876833
3.8374351e-005,-0.876833
3.8375351e-005,-0.876833
3.8376351e-005,-0.876833
3.8377351e-005,-0.876833
3.8378351e-005,-0.876833
3.8379351e-005,-0.876833
3.8380351e-005,-0.876833
3.8381351e-005,-0.876833
3.8382351e-005,-0.876833
3.8383351e-005,-0.876833
3.8384351e-005,-0.876833
3.8385351e-005,-0.876833
3.8386351e-005,-0.876833
3.8387351e-005,-0.876833
3.8388351e-005,-0.876833
3.8389351e-005,-0.876833
3.8390351e-005,-0.876833
3.8391351e-005,-0.876833
3.8392351e-005,-0.876833
3.8393351e-005,-0.876833
3.8394351e-005,-0.876833
3.8395351e-005,-0.876833
3.8396351e-005,-0.876833
3.8397351e-005,-0.876833
3.8398351e-005,-0.876833
3.8399351e-005,-0.876833
3.8400351e-005,-0.875167
3.8401351e-005,-0.875167
3.8402351e-005,-0.876833
3.8403351e-005,-0.876833
3.8404351e-005,-0.875167
3.8405351e-005,-0.875167
3.8406351e-005,-0.876833
3.8407351e-005,-0.876833
3.8408351e-005,-0.876833
3.8409351e-005,-0.876833
3.8410351e-005,-0.876833
3.8411351e-005,-0.876833
3.8412351e-005,-0.876833
3.8413351e-005,-0.876833
3.8414351e-005,-0.876833
3.8415351e-005,-0.876833
3.8416351e-005,-0.876833
3.8417351e-005,-0.876833
3.8418351e-005,-0.876833
3.8419351e-005,-0.876833
3.8420351e-005,-0.876833
3.8421351e-005,-0.876833
3.8422351e-005,-0.876833
3.8423351e-005,-0.876833
3.8424351e-005,-0.876833
3.8425351e-005,-0.876833
3.8426351e-005,-0.876833
3.8427351e-005,-0.876833
3.8428351e-005,-0.876833
3.8429351e-005,-0.876833
3.8430351e-005,-0.876833
3.8431351e-005,-0.876833
3.8432351e-005,-0.876833
3.8433351e-005,-0.876833
3.8434351e-005,-0.876833
3.8435351e-005,-0.876833
3.8436351e-005,-0.876833
3.8437351e-005,-0.876833
3.8438351e-005,-0.876833
3.8439351e-005,-0.876833
3.8440351e-005,-0.876833
3.8441351e-005,-0.876833
3.8442351e-005,-0.876833
3.8443351e-005,-0.876833
3.8444351e-005,-0.876833
3.8445351e-005,-0.876833
3.8446351e-005,-0.876833
3.8447351e-005,-0.876833
3.8448351e-005,-0.876833
3.8449351e-005,-0.876833
3.8450351e-005,-0.876833
3.8451351e-005,-0.876833
3.8452351e-005,-0.876833
3.8453351e-005,-0.876833
3.8454351e-005,-0.875167
3.8455351e-005,-0.875167
3.8456351e-005,-0.876833
3.8457351e-005,-0.876833
3.8458351e-005,-0.876833
3.8459351e-005,-0.876833
3.8460351e-005,-0.876833
3.8461351e-005,-0.876833
3.8462351e-005,-0.876833
3.8463351e-005,-0.876833
3.8464351e-005,-0.876833
3.8465351e-005,-0.876833
3.8466351e-005,-0.876833
3.8467351e-005,-0.876833
3.8468351e-005,-0.876833
3.8469351e-005,-0.876833
3.8470351e-005,-0.876833
3.8471351e-005,-0.876833
3.8472351e-005,-0.876833
3.8473351e-005,-0.876833
3.8474351e-005,-0.876833
3.8475351e-005,-0.876833
3.8476351e-005,-0.876833
3.8477351e-005,-0.876833
3.8478351e-005,-0.876833
3.8479351e-005,-0.876833
3.8480351e-005,-0.876833
3.8481351e-005,-0.876833
3.8482351e-005,-0.876833
3.8483351e-005,-0.876833
3.8484351e-005,-0.876833
3.8485351e-005,-0.876833
3.8486351e-005,-0.876833
3.8487351e-005,-0.875167
3.8488351e-005,-0.875167
3.8489351e-005,-0.875167
3.8490351e-005,-0.875167
3.8491351e-005,-0.876833
3.8492351e-005,-0.876833
3.8493351e-005,-0.876833
3.8494351e-005,-0.876833
3.8495351e-005,-0.876833
3.8496351e-005,-0.876833
3.8497351e-005,-0.876833
3.8498351e-005,-0.876833
3.8499351e-005,-0.876833
3.8500351e-005,-0.876833
3.8501351e-005,-0.876833
3.8502351e-005,-0.876833
3.8503351e-005,-0.876833
3.8504351e-005,-0.876833
3.8505351e-005,-0.876833
3.8506351e-005,-0.876833
3.8507351e-005,-0.876833
3.8508351e-005,-0.876833
3.8509351e-005,-0.876833
3.8510351e-005,-0.876833
3.8511351e-005,-0.876833
3.8512351e-005,-0.876833
3.8513351e-005,-0.876833
3.8514351e-005,-0.876833
3.8515351e-005,-0.876833
3.8516351e-005,-0.876833
3.8517351e-005,-0.876833
3.8518351e-005,-0.876833
3.8519351e-005,-0.876833
3.8520351e-005,-0.876833
3.8521351e-005,-0.876833
3.8522351e-005,-0.876833
3.8523351e-005,-0.876833
3.8524351e-005,-0.876833
3.8525351e-005,-0.876833
3.8526351e-005,-0.876833
3.8527351e-005,-0.876833
3.8528351e-005,-0.876833
3.8529351e-005,-0.876833
3.8530351e-005,-0.876833
3.8531351e-005,-0.876833
3.8532351e-005,-0.876833
3.8533351e-005,-0.876833
3.8534351e-005,-0.876833
3.8535351e-005,-0.876833
3.8536351e-005,-0.876833
3.8537351e-005,-0.876833
3.8538351e-005,-0.876833
3.8539351e-005,-0.876833
3.8540351e-005,-0.876833
